36397;9521200;850403;C;850000000
36397;9535992;850424;C;350000000
36397;9536883;850426;C;300000000
36404;9496602;850230;C;25000000
36407;9496633;850230;C;12000000
36410;9496680;850230;C;30000000
36414;9496775;850230;C;25000000
36416;9497018;850230;C;40000000
36418;9496812;850230;C;20000000
36432;9496936;850230;C;250000000
36435;9496974;850230;C;100000000
36443;9497052;850230;C;70000000
36467;9535761;850424;C;30000000
36484;9497696;850231;C;440000000
36488;9501923;850303;C;100000000
36489;9497610;850231;C;8000000
36489;9497610;850304;D;8000000
36491;9497635;850231;C;10000000
36502;9497741;850231;C;130000000
36509;9497853;850231;C;20000000
36513;9497996;850301;C;13000000
36514;9503290;850306;C;8500000
36516;9498140;850301;C;17000000
36527;9498427;850301;C;30000000
36529;9498448;850301;C;40000000
36533;9498984;850301;C;200000000
36537;9498663;850301;C;600000000
36541;9498773;850301;C;15000000
36548;9499007;850301;C;40000000
36550;9499017;850301;C;10000000
36565;9499401;850301;C;20000000
36566;9500430;850302;C;106000000
36567;9499427;850301;C;17000000
36567;9515152;850324;C;17000000
36577;9499690;850301;C;30000000
36579;9499730;850301;C;50000000
36608;9507184;850310;C;200000000
36609;9500509;850302;C;50000000
36609;9500509;850501;D;5000000
36609;9500509;850601;D;5000000
36610;9500267;850302;C;500000000
36611;9500317;850302;C;5000000
36614;9506646;850309;C;112000000
36615;9500409;850302;C;20000000
36619;9501796;850303;C;135000000
36626;9500533;850302;C;5000000
36627;9500592;850302;C;200000000
36628;9500593;850302;C;30000000
36631;9500656;850302;C;20000000
36632;9500692;850302;C;32720000
36632;9500692;850505;D;17000000
36632;9500692;850605;D;15720000
36634;9500751;850302;C;30000000
36641;9500830;850302;C;27000000
36649;9517018;850328;C;140000000
36654;9501094;850302;C;15000000
36656;9501120;850302;C;20000000
36660;9501175;850303;C;13000000
36662;9502244;850303;C;15000000
36662;9560600;850526;C;60000000
36664;9501321;850303;C;30000000
36669;9501323;850303;C;500000000
36673;9501379;850303;C;55000000
36700;9505824;850308;C;190000000
36711;9502025;850303;C;500000000
36718;9535855;850424;C;100000000
36729;9565916;850602;C;100000000
36733;9502737;850304;C;100000000
36740;9504446;850307;C;6000000
36745;9502645;850304;C;90000000
36761;9505943;850308;C;100000000
36761;9534467;850421;C;120000000
36765;9503033;850304;C;24000000
36766;9503050;850304;C;70000000
36767;9546846;850507;C;15000000
36772;9503152;850304;C;15000000
36773;9503163;850304;C;10000000
36789;9537581;850427;C;176000000
36796;9503550;850306;C;19000000
36801;9503743;850306;C;45000000
36802;9509514;850313;C;30000000
36805;9503707;850306;C;25000000
36805;9566444;850604;C;60000000
36807;9503763;850306;C;10000000
36811;9503800;850306;C;10000000
36816;9506866;850309;C;250000000
36826;9504047;850306;C;50000000
36846;9504359;850307;C;110000000
36847;9504378;850307;C;300000000
36853;9504471;850307;C;40000000
36862;9504698;850307;C;50000000
36864;9504727;850307;C;30000000
36867;9504663;850307;C;550000000
36868;9504695;850307;C;20000000
36889;9505077;850307;C;35000000
36890;9504997;850307;C;105000000
36890;9504997;850410;D;50000000
36896;9505085;850307;C;12000000
36898;9505741;850308;C;16500000
36913;9505501;850308;C;50000000
36919;9505398;850308;C;50000000
36921;9505434;850308;C;5500000
36923;9505454;850308;C;10000000
36938;9506709;850309;C;400000000
36952;9506004;850308;C;400000000
36970;9506032;850308;C;14000000
36973;9506064;850308;C;100000000
36994;9506360;850309;C;100000000
36994;9514711;850324;C;100000000
37000;9506382;850309;C;50000000
37000;9535149;850422;C;25000000
37008;9558882;850524;C;470000000
37017;9506612;850309;C;55800000
37017;9506612;850528;D;55800000
37032;9510514;850317;C;100000000
37035;9506820;850309;C;200000000
37037;9514650;850324;C;100000000
37047;9507003;850309;C;15000000
37049;9507028;850309;C;1000000
37053;9507205;850310;C;70000000
37056;9511120;850318;C;80000000
37059;9507846;850310;C;90000000
37059;9507846;850327;D;70000000
37059;9507846;850411;D;10000000
37059;9507846;850521;D;10000000
37068;9507334;850310;C;15000000
37072;9507518;850310;C;50000000
37072;9507518;850325;D;50000000
37079;9508120;850311;C;30000000
37084;9507527;850310;C;200000000
37087;9507567;850310;C;30000000
37088;9507593;850310;C;10000000
37094;9554634;850516;C;60000000
37097;9533099;850419;C;180000000
37100;9524766;850406;C;39000000
37102;9508051;850311;C;100000000
37110;9507874;850310;C;16000000
37113;9507931;850311;C;100000000
37114;9507925;850311;C;125000000
37115;9507973;850311;C;300000000
37115;9507973;850501;D;280000000
37126;9508119;850311;C;50000000
37143;9508362;850311;C;50000000
37149;9508558;850311;C;500000000
37149;9512474;850320;C;300000000
37149;9512474;850417;D;200000000
37149;9567282;850604;C;150000000
37152;9510894;850317;C;62000000
37170;9508753;850313;C;25000000
37174;9511942;850320;C;25000000
37191;9509069;850313;C;20000000
37194;9509115;850313;C;100000000
37194;9512766;850321;C;50000000
37195;9509126;850313;C;20000000
37204;9509199;850313;C;15000000
37207;9518019;850330;C;100000000
37211;9509294;850313;C;3000000
37215;9509387;850313;C;50000000
37224;9509536;850313;C;10000000
37227;9509533;850313;C;40000000
37230;9509564;850313;C;10000000
37234;9509609;850316;C;16500000
37239;9509654;850316;C;11000000
37242;9509710;850316;C;10000000
37242;9509710;850518;D;10000000
37247;9512528;850320;C;40000000
37252;9512879;850321;C;10000000
37254;9509874;850316;C;47000000
37255;9509912;850316;C;140000000
37256;9509889;850316;C;15000000
37273;9543360;850502;C;90000000
37278;9510149;850316;C;5000000
37281;9510535;850317;C;80000000
37281;9548680;850508;C;20000000
37291;9510319;850317;C;30000000
37291;9532062;850418;C;20000000
37292;9561470;850529;C;10000000
37303;9510547;850317;C;16000000
37305;9532870;850419;C;10000000
37326;9510725;850317;C;10000000
37332;9561441;850528;C;790000000
37333;9510822;850317;C;10000000
37342;9510911;850317;C;80000000
37344;9512316;850320;C;2000000000
37362;9511230;850318;C;43000000
37362;9559339;850524;C;100000000
37363;9513933;850322;C;20000000
37365;9511274;850318;C;10000000
37370;9511389;850318;C;40000000
37373;9513646;850322;C;20000000
37373;9513646;850606;D;20000000
37378;9511491;850318;C;38000000
37378;9511491;850331;D;30000000
37378;9511491;850407;D;8000000
37379;9513647;850322;C;1100000000
37384;9511746;850318;C;65000000
37393;9511800;850318;C;650000000
37393;9511800;850403;D;650000000
37398;9511769;850318;C;13000000
37401;9511811;850318;C;24000000
37405;9511889;850320;C;39000000
37406;9511892;850320;C;26500000
37412;9512146;850320;C;22000000
37416;9512498;850320;C;50000000
37417;9512025;850320;C;1330000000
37423;9512175;850320;C;40000000
37423;9512175;850530;D;20000000
37428;9512191;850320;C;16000000
37430;9512214;850320;C;40000000
37439;9567176;850604;C;74000000
37440;9512357;850320;C;180000000
37447;9514767;850324;C;20000000
37455;9512552;850320;C;43000000
37463;9512663;850320;C;50000000
37473;9512796;850321;C;130000000
37483;9512922;850321;C;15000000
37483;9565300;850602;C;90000000
37485;9512920;850321;C;100000000
37486;9517747;850330;C;300000000
37499;9513094;850321;C;167000000
37502;9534030;850420;C;29500000
37507;9513207;850321;C;25000000
37522;9513375;850321;C;35000000
37529;9517103;850329;C;500000000
37533;9513491;850322;C;7000000
37544;9514298;850323;C;81000000
37549;9513724;850322;C;52400000
37549;9513724;850403;D;52400000
37549;9569002;850606;C;15500000
37556;9527453;850411;C;500000000
37556;9527461;850411;C;500000000
37556;9527473;850411;C;500000000
37558;9515613;850325;C;50000000
37563;9515378;850325;C;100000000
37571;9513953;850322;C;150000000
37576;9514017;850322;C;45000000
37580;9514448;850323;C;267000000
37587;9514307;850323;C;50000000
37598;9514441;850323;C;30000000
37600;9515399;850325;C;50000000
37608;9514350;850323;C;60000000
37609;9516197;850327;C;100000000
37614;9515588;850325;C;10000000
37616;9514435;850323;C;5000000
37616;9539715;850431;C;10000000
37620;9514482;850323;C;30000000
37629;9514579;850323;C;20000000
37630;9514598;850323;C;5000000
37635;9514640;850324;C;20000000
37647;9514786;850324;C;10000000
37650;9521475;850403;C;275520000
37654;9514847;850324;C;40000000
37659;9514918;850324;C;20000000
37663;9514975;850324;C;1000000000
37681;9517297;850329;C;20000000
37682;9515173;850324;C;200000000
37683;9515177;850324;C;180000000
37686;9515220;850324;C;90000000
37690;9515273;850325;C;11000000
37692;9515287;850325;C;6000000
37698;9515406;850325;C;15000000
37702;9515426;850325;C;50000000
37707;9515849;850327;C;71000000
37711;9515542;850325;C;1000000
37716;9515675;850325;C;1000000
37716;9518990;850331;C;1000000
37737;9520715;850403;C;200000000
37741;9515942;850327;C;100000000
37748;9516029;850327;C;40000000
37751;9516071;850327;C;50000000
37758;9516142;850327;C;5000000
37763;9516205;850327;C;10000000
37774;9518911;850331;C;100000000
37783;9516422;850327;C;22000000
37791;9519291;850401;C;100000000
37809;9517172;850329;C;100000000
37811;9516813;850328;C;30000000
37828;9516904;850328;C;72500000
37830;9516944;850328;C;100000000
37834;9516983;850328;C;43000000
37835;9567068;850604;C;44000000
37844;9518403;850331;C;20000000
37845;9518757;850331;C;15000000
37850;9521985;850404;C;200000000
37851;9517191;850329;C;10000000
37864;9517339;850329;C;50000000
37873;9517428;850329;C;10000000
37880;9523214;850405;C;100000000
37887;9517543;850329;C;500000000
37895;9517784;850330;C;200000000
37903;9517848;850330;C;20000000
37904;9517765;850330;C;10000000
37905;9517778;850330;C;20000000
37906;9517780;850330;C;100000000
37920;9518065;850330;C;500000000
37949;9518272;850330;C;2500000
37954;9521914;850404;C;100000000
37957;9519475;850401;C;50000000
37974;9518610;850331;C;50000000
37976;9518727;850331;C;200000000
37994;9518834;850331;C;10000000
38004;9518983;850331;C;5000000
38017;9519482;850401;C;13000000
38020;9519525;850401;C;140000000
38027;9519737;850401;C;30000000
38029;9519771;850401;C;20000000
38034;9519939;850401;C;20000000
38035;9519949;850401;C;20000000
38039;9520364;850401;C;275000000
38039;9539038;850429;C;10000000
38039;9568466;850605;C;10000000
38040;9520221;850401;C;150000000
38041;9520131;850401;C;500000000
38047;9520299;850401;C;9000000
38054;9520550;850401;C;400000000
38057;9521436;850403;C;220000000
38058;9520574;850401;C;5000000
38063;9520731;850403;C;20000000
38064;9523351;850405;C;20000000
38078;9555293;850518;C;205000000
38081;9526636;850410;C;22500000
38113;9521773;850403;C;24000000
38144;9522308;850404;C;11000000
38144;9522308;850414;D;11000000
38144;9529816;850414;C;17000000
38148;9522358;850404;C;35000000
38150;9522398;850404;C;17000000
38154;9522488;850404;C;100000000
38156;9548417;850508;C;250000000
38159;9522573;850404;C;20000000
38167;9522654;850404;C;23000000
38167;9525050;850407;C;20000000
38171;9522716;850404;C;135000000
38172;9522742;850404;C;10000000
38178;9523926;850405;C;5000000
38196;9547927;850508;C;15000000
38204;9524457;850406;C;1000000
38205;9523305;850405;C;20000000
38211;9523473;850405;C;150000000
38218;9523562;850405;C;160000000
38218;9554569;850516;C;120000000
38227;9523665;850405;C;20000000
38240;9523944;850405;C;120000000
38242;9528791;850412;C;55000000
38245;9532790;850418;C;1300000000
38245;9533502;850419;C;1000000000
38257;9524544;850406;C;58000000
38264;9524377;850406;C;25000000
38270;9524471;850406;C;108000000
38271;9524393;850406;C;100000000
38273;9524445;850406;C;75000000
38278;9554997;850518;C;50000000
38280;9524532;850406;C;470000000
38290;9524802;850406;C;50000000
38290;9545020;850504;C;110000000
38293;9524747;850406;C;26500000
38293;9524747;850421;D;26500000
38297;9527541;850411;C;150000000
38299;9524818;850406;C;14000000
38305;9524923;850406;C;100000000
38328;9525285;850407;C;11500000
38329;9526199;850410;C;150000000
38332;9525309;850407;C;60000000
38337;9525373;850407;C;27000000
38338;9525422;850407;C;10000000
38345;9525535;850407;C;400000000
38348;9525576;850407;C;100000000
38348;9568624;850606;C;20000000
38352;9525818;850407;C;50000000
38364;9525891;850407;C;35000000
38370;9525871;850407;C;5000000
38371;9525911;850407;C;160000000
38373;9530285;850414;C;250000000
38398;9526364;850410;C;10000000
38399;9526378;850410;C;10000000
38399;9526378;850530;D;10000000
38399;9526383;850410;C;2500000
38399;9526383;850530;D;2500000
38403;9526475;850410;C;9000000
38414;9526623;850410;C;20000000
38427;9526842;850410;D;100000000
38427;9526842;850410;C;100000000
38427;9526860;850410;C;100000000
38431;9526889;850410;C;6000000
38437;9530028;850414;C;50000000
38452;9527239;850411;C;20000000
38461;9527371;850411;C;60000000
38461;9551049;850511;C;270000000
38470;9527472;850411;C;5000000
38473;9529234;850413;C;60000000
38475;9531324;850417;C;1500000000
38477;9527657;850411;C;50000000
38481;9529989;850414;C;94500000
38483;9527687;850411;C;15000000
38483;9527687;850511;D;7000000
38486;9527660;850411;C;150000000
38487;9529148;850413;C;50000000
38495;9527778;850411;C;5000000
38495;9527778;850421;D;3000000
38497;9528288;850412;C;20000000
38499;9527859;850411;C;30000000
38505;9527880;850411;C;2000000
38524;9528146;850412;C;200000000
38536;9528307;850412;C;60000000
38545;9528423;850412;C;100000000
38546;9531914;850417;C;20000000
38553;9528510;850412;C;220000000
38556;9530245;850414;C;63000000
38557;9537209;850426;C;221000000
38562;9528594;850412;C;15500000
38580;9528820;850412;C;80000000
38584;9546047;850505;C;13000000
38585;9528898;850413;C;20000000
38601;9529134;850413;C;2000000
38618;9529266;850413;C;500000000
38619;9537220;850426;C;90000000
38621;9529343;850413;C;10000000
38624;9531784;850417;C;30000000
38626;9531087;850415;C;70000000
38632;9544765;850503;C;50000000
38647;9567234;850604;C;90000000
38654;9529796;850414;C;70000000
38654;9529796;850418;D;20000000
38655;9529742;850414;C;50000000
38657;9529763;850414;C;100000000
38657;9529770;850414;C;100000000
38663;9529851;850414;C;20000000
38674;9531703;850417;C;60000000
38676;9529985;850414;C;100000000
38678;9530031;850414;C;10000000
38679;9530040;850414;C;35000000
38680;9530215;850414;C;20000000
38680;9537188;850426;C;20000000
38688;9530145;850414;C;75000000
38690;9530176;850414;C;20500000
38696;9530244;850414;C;20000000
38698;9530261;850414;C;170000000
38699;9551537;850512;C;100000000
38701;9530319;850414;C;600000000
38706;9544644;850503;C;110000000
38706;9561979;850529;C;70000000
38709;9530440;850414;C;13000000
38712;9530663;850415;C;25000000
38714;9530511;850415;C;70000000
38729;9530732;850415;C;45000000
38731;9530745;850415;C;19000000
38739;9530876;850415;C;10000000
38741;9530900;850415;C;100000000
38742;9530930;850415;C;3165000
38744;9531017;850415;C;9500000
38747;9531013;850415;C;40000000
38762;9531199;850415;C;215000000
38763;9531209;850415;C;13000000
38765;9531225;850415;C;3800000
38775;9531374;850417;C;5000000
38784;9531466;850417;C;110000000
38784;9531466;850602;D;110000000
38791;9531551;850417;C;200000000
38800;9531670;850417;C;16000000
38803;9531742;850417;C;100000000
38805;9531737;850417;C;40000000
38817;9532375;850418;C;100000000
38823;9531932;850417;C;10000000
38841;9532209;850418;C;683000000
38842;9548845;850509;C;50000000
38843;9532176;850418;C;215000000
38850;9532383;850418;C;20000000
38854;9532309;850418;C;10000000
38857;9532450;850418;C;110000000
38858;9532364;850418;C;15000000
38859;9532454;850418;D;60000000
38859;9532454;850418;C;60000000
38882;9532622;850418;C;3150000000
38887;9541948;850501;C;70000000
38888;9532739;850418;C;100000000
38894;9532807;850418;C;10000000
38910;9532988;850419;C;20000000
38921;9533102;850419;C;60000000
38923;9533100;850419;C;50000000
38926;9533203;850419;C;700000000
38929;9533162;850419;C;100000000
38930;9533164;850419;C;14500000
38939;9533294;850419;C;18500000
38940;9533373;850419;C;40000000
